!	NAME	
!	LENTH	0
!	DATE	2017-08-24
!	FREQ	2575
!	COUNT	1963
!	GAIN	0
!	PLANE	V
!	MAIN	M
!	POLARIZE	-45
!	PORT	1
172.87	-69.15	-46.82
173.00	-68.87	-46.30
173.11	-68.64	-46.06
173.37	-68.64	-46.05
173.48	-68.73	-46.18
173.75	-68.73	-46.53
173.88	-68.98	-47.08
174.01	-69.47	-47.75
174.25	-69.47	-48.53
174.39	-70.08	-49.35
174.65	-71.05	-50.10
174.78	-71.05	-50.52
175.02	-72.11	-50.64
175.15	-73.80	-50.36
175.26	-73.80	-49.80
175.53	-75.96	-49.01
175.66	-75.96	-48.21
175.90	-78.86	-47.51
176.06	-81.31	-46.84
176.30	-81.31	-46.02
176.45	-80.46	-45.77
176.69	-77.12	-45.65
176.82	-77.12	-45.66
177.07	-74.43	-45.74
177.20	-72.14	-45.96
177.46	-72.14	-46.27
177.59	-70.28	-46.68
177.84	-68.91	-47.15
178.08	-67.71	-48.42
178.21	-67.71	-49.18
178.47	-66.64	-50.07
178.58	-65.79	-51.06
178.85	-65.79	-52.04
178.98	-65.16	-53.11
179.22	-64.63	-54.09
179.35	-64.63	-54.91
179.62	-64.23	-55.61
179.73	-63.90	-56.24
30.06	-56.91	-56.91
