!	NAME	
!	LENTH	0
!	DATE	2017-08-24
!	FREQ	2600
!	COUNT	1963
!	GAIN	0
!	PLANE	V
!	MAIN	M
!	POLARIZE	-45
!	PORT	1
172.87	-66.30	-47.18
173.00	-66.09	-46.96
173.11	-66.06	-47.00
173.37	-66.06	-47.24
173.48	-66.13	-47.64
173.75	-66.13	-48.32
173.88	-66.38	-49.27
174.01	-66.73	-50.40
174.25	-66.73	-51.64
174.39	-67.25	-52.75
174.65	-67.99	-53.40
174.78	-67.99	-53.15
175.02	-68.87	-52.21
175.15	-69.98	-50.99
175.26	-69.98	-49.73
175.53	-71.62	-48.54
175.66	-71.62	-47.58
175.90	-73.70	-46.81
176.06	-76.55	-46.12
176.30	-76.55	-45.38
176.45	-80.91	-45.19
176.69	-88.68	-45.13
176.82	-88.68	-45.18
177.07	-85.43	-45.34
177.20	-79.31	-45.60
177.46	-79.31	-45.95
177.59	-75.61	-46.41
177.84	-73.18	-46.87
178.08	-71.34	-48.18
178.21	-71.34	-48.89
178.47	-69.88	-49.73
178.58	-68.73	-50.67
178.85	-68.73	-51.60
178.98	-67.91	-52.62
179.22	-67.34	-53.58
179.35	-67.34	-54.45
179.62	-66.92	-55.29
179.73	-66.68	-56.18
30.06	-57.73	-57.73
