!	NAME	
!	LENTH	0
!	DATE	2017-08-24
!	FREQ	1830
!	COUNT	1963
!	GAIN	0
!	PLANE	V
!	MAIN	M
!	POLARIZE	-45
!	PORT	1
172.87	-56.27	-39.55
173.00	-56.37	-41.89
173.11	-56.57	-45.02
173.37	-56.57	-49.54
173.48	-56.63	-55.41
173.75	-56.63	-57.63
173.88	-56.86	-52.24
174.01	-57.06	-48.46
174.25	-57.06	-46.12
174.39	-57.13	-44.62
174.65	-57.32	-43.58
174.78	-57.32	-42.88
175.02	-57.47	-42.45
175.15	-57.51	-42.23
175.26	-57.51	-42.21
175.53	-57.67	-42.38
175.66	-57.67	-42.76
175.90	-57.79	-43.33
176.06	-57.86	-44.21
176.30	-57.86	-45.42
176.45	-57.98	-48.41
176.69	-58.26	-51.03
176.82	-58.26	-55.29
177.07	-58.51	-63.18
177.20	-58.47	-69.10
177.46	-58.47	-56.64
177.59	-58.39	-51.80
177.84	-58.35	-49.03
178.08	-58.39	-46.97
178.21	-58.39	-44.01
178.47	-58.31	-42.91
178.58	-57.97	-41.97
178.85	-57.97	-41.24
178.98	-57.59	-40.66
179.22	-57.59	-40.17
179.35	-57.42	-39.81
179.62	-56.96	-39.51
179.73	-56.64	-39.27
30.06	-38.91	-38.91
