!	NAME	
!	LENTH	0
!	DATE	2017-08-24
!	FREQ	2025
!	COUNT	1963
!	GAIN	0
!	PLANE	V
!	MAIN	M
!	POLARIZE	-45
!	PORT	1
172.87	-61.89	-47.27
173.00	-61.85	-50.75
173.11	-61.81	-53.80
173.37	-61.81	-52.95
173.48	-61.75	-50.48
173.75	-61.75	-48.44
173.88	-61.73	-46.79
174.01	-61.75	-45.61
174.25	-61.75	-44.83
174.39	-61.82	-44.34
174.65	-61.91	-44.09
174.78	-61.91	-44.04
175.02	-62.01	-44.17
175.15	-62.16	-44.53
175.26	-62.16	-45.01
175.53	-62.28	-45.77
175.66	-62.28	-46.81
175.90	-62.49	-48.13
176.06	-62.73	-50.04
176.30	-62.73	-56.25
176.45	-62.99	-62.03
176.69	-63.33	-81.69
176.82	-63.33	-60.34
177.07	-63.67	-55.15
177.20	-64.02	-52.00
177.46	-64.02	-49.68
177.59	-64.41	-48.01
177.84	-64.80	-46.85
178.08	-65.21	-45.86
178.21	-65.21	-44.47
178.47	-65.60	-43.97
178.58	-65.98	-43.58
178.85	-65.98	-43.31
178.98	-66.33	-43.14
179.22	-66.63	-43.06
179.35	-66.63	-43.03
179.62	-66.91	-43.05
179.73	-67.20	-43.15
30.06	-43.52	-43.52
