!	NAME	
!	LENTH	0
!	DATE	2017-08-24
!	FREQ	1710
!	COUNT	1963
!	GAIN	0
!	PLANE	V
!	MAIN	M
!	POLARIZE	-45
!	PORT	1
172.87	-64.30	-37.77
173.00	-62.76	-39.76
173.11	-61.49	-42.35
173.37	-61.49	-45.98
173.48	-60.32	-50.93
173.75	-60.32	-60.05
173.88	-59.34	-60.87
174.01	-58.52	-51.50
174.25	-58.52	-47.60
174.39	-57.78	-45.28
174.65	-57.09	-43.69
174.78	-57.09	-42.57
175.02	-56.58	-41.80
175.15	-56.09	-41.22
175.26	-56.09	-40.85
175.53	-55.70	-40.65
175.66	-55.70	-40.62
175.90	-55.38	-40.72
176.06	-55.10	-40.98
176.30	-55.10	-41.43
176.45	-54.90	-42.56
176.69	-54.81	-43.42
176.82	-54.81	-44.55
177.07	-54.75	-45.81
177.20	-54.76	-47.27
177.46	-54.76	-49.07
177.59	-54.82	-51.08
177.84	-54.97	-52.65
178.08	-55.18	-53.07
178.21	-55.18	-50.29
178.47	-55.48	-48.53
178.58	-55.77	-46.85
178.85	-55.77	-45.48
178.98	-56.14	-44.42
179.22	-56.14	-43.49
179.35	-56.53	-42.77
179.62	-57.05	-42.18
179.73	-57.05	-41.67
30.06	-40.76	-40.76
