!	NAME	
!	LENTH	0
!	DATE	2017-08-24
!	FREQ	2635
!	COUNT	1963
!	GAIN	0
!	PLANE	V
!	MAIN	M
!	POLARIZE	-45
!	PORT	1
172.87	-67.23	-45.62
173.00	-67.30	-45.45
173.11	-67.26	-45.54
173.37	-67.26	-45.82
173.48	-67.25	-46.24
173.75	-67.25	-46.93
173.88	-67.40	-47.93
174.01	-67.58	-49.14
174.25	-67.58	-50.54
174.39	-67.85	-52.07
174.65	-68.10	-53.29
174.78	-68.10	-53.63
175.02	-68.44	-52.94
175.15	-68.89	-51.68
175.26	-68.89	-50.28
175.53	-69.55	-48.88
175.66	-69.55	-47.78
175.90	-70.28	-46.89
176.06	-71.21	-46.18
176.30	-71.21	-45.38
176.45	-72.46	-45.23
176.69	-73.91	-45.22
176.82	-73.91	-45.33
177.07	-75.93	-45.57
177.20	-78.40	-45.94
177.46	-78.40	-46.50
177.59	-81.62	-47.12
177.84	-86.24	-47.82
178.08	-85.78	-49.77
178.21	-85.78	-50.95
178.47	-81.70	-52.41
178.58	-78.72	-54.10
178.85	-78.72	-55.84
178.98	-76.20	-57.85
179.22	-74.53	-59.89
179.35	-74.53	-61.81
179.62	-73.29	-63.55
179.73	-72.27	-64.80
30.06	-64.30	-64.30
