!	NAME	
!	LENTH	0
!	DATE	2017-08-24
!	FREQ	2010
!	COUNT	1963
!	GAIN	0
!	PLANE	V
!	MAIN	M
!	POLARIZE	-45
!	PORT	1
172.87	-66.67	-48.44
173.00	-66.73	-51.41
173.11	-66.71	-52.11
173.37	-66.71	-50.07
173.48	-66.65	-48.02
173.75	-66.65	-46.43
173.88	-66.51	-45.15
174.01	-66.39	-44.24
174.25	-66.39	-43.64
174.39	-66.28	-43.30
174.65	-66.23	-43.16
174.78	-66.23	-43.21
175.02	-66.13	-43.42
175.15	-66.06	-43.88
175.26	-66.06	-44.46
175.53	-65.89	-45.33
175.66	-65.89	-46.50
175.90	-65.88	-48.00
176.06	-65.88	-50.19
176.30	-65.88	-57.93
176.45	-65.86	-67.31
176.69	-65.86	-64.98
176.82	-65.86	-56.16
177.07	-65.84	-52.24
177.20	-65.82	-49.62
177.46	-65.82	-47.59
177.59	-65.80	-46.09
177.84	-65.79	-45.03
178.08	-65.85	-44.12
178.21	-65.85	-42.80
178.47	-65.81	-42.32
178.58	-65.82	-41.93
178.85	-65.82	-41.66
178.98	-65.85	-41.48
179.22	-65.88	-41.38
179.35	-65.88	-41.33
179.62	-65.94	-41.33
179.73	-65.95	-41.38
30.06	-41.66	-41.66
